			0.0073436615,0.022917647,0.0015261465,-0.041515,0.010477794,-0.018146789,0.00082383986,0.016921671,-0.024854355,-0.009361503,-0.0075898655,-1.0567418,-0.01693438,0.04005281,0.04547628,0.045289546,-0.016999701,-0.10248388,-0.03190081,
			-0.169103,-0.028636891,0.09614687,-0.39729428,0.070341155,0.16311873,0.027079254,0.099933505,-0.28936642,-0.4015216,-0.19981194,0.11787386,0.009833968,-0.34989035,0.08511382,0.48213005,-0.09201414,-0.02768589,0.015973343,
			-0.013804191,0.01758841,0.00025956088,-0.06342757,-0.012839589,-0.0055617657,0.052562386,-0.0008039632,-0.05280141,-0.019071985,-0.003982892,0.04100762,-1.4721066,-0.076054014,0.07438665,0.34340417,0.17377616,-0.0064778733,-0.098596774,
			0.021206945,0.052545823,-0.0019209501,-0.061715595,0.005940738,-0.035457287,0.025276698,0.030906076,-0.043331243,-0.027649816,-0.03406632,0.053998794,-0.007983581,0.044310126,-1.4124088,0.0055292635,-0.0043329326,0.0044346657,0.030093517,
			-0.00061091693,0.001089986,0.004600377,-0.044868704,0.03688675,-0.041760355,0.05376929,-0.10575913,-0.05303078,-0.11256957,0.2318524,-0.049192585,-0.05770797,-0.25122857,0.21473856,-0.23373555,-0.0680454,0.1468646,0.39650473,
			0.040154163,-0.6474448,0.0077840122,-0.9807989,-0.0313156,0.30705166,-0.12556857,-0.06673397,-1.0735841,0.11820785,-0.026988802,0.013650332,0.02641486,0.06356799,-0.3119011,0.023366924,0.025932193,-0.025195347,0.05352288,
			-0.02493948,-0.038450796,-0.0061906087,-0.07533801,0.079760835,0.09182441,-0.059591867,-0.025991572,-0.089518,-0.19562893,0.0563159,-0.5354015,0.014406319,0.061556578,0.21904169,0.10607194,-0.03589337,-0.1000907,-0.11361811,
			-0.097210236,-0.055036046,0.049861036,-0.19778192,0.0664662,0.15781835,-0.095525436,0.06698084,-0.13978632,-0.33895802,0.031405218,0.053491756,-0.037260268,0.3266672,0.1721911,-0.53242594,0.040722802,0.0050969636,-0.06774073,
			0.021054918,0.036459588,-0.0029681863,-0.062695615,0.025631325,-0.038561843,0.015554753,0.0012199959,-0.058349267,-0.009958754,-0.101229995,0.066880725,0.005077208,0.33370966,0.04733699,-1.5081018,-0.06288746,-0.026982255,0.065662116,
			0.016178425,0.034955855,-0.001738725,-0.059230674,0.022441369,-0.034302052,0.015797757,0.004005023,-0.054791644,-0.013298364,-0.023972541,0.074837975,-0.084586,-1.4276688,0.038666334,0.21398818,-0.009833623,-0.04185367,-0.070634656,
			0.08792268,0.017216016,0.012627586,-0.100032985,0.09287824,-0.091777414,-0.03923126,-0.04611708,-0.10494572,-0.11084225,0.36578912,0.06035651,-0.08382374,-0.3594934,0.018649746,0.34924483,0.10753844,0.009586126,-0.35024834,
			0.04729383,0.020561539,0.001386152,-0.047421698,0.034917563,-0.09481052,0.050143454,-0.123612195,-0.05801194,-0.10457827,-0.10730689,-0.11359594,0.45333058,-0.19793409,0.0964585,-0.1384599,0.31216046,0.051695216,-0.20554626,
			-0.0020682313,0.03127887,-0.0041713575,-0.061368342,0.019330708,-0.018291283,0.009465579,0.010640114,-0.037907023,-0.030124117,-0.06528317,0.25208843,-0.050516024,0.019601012,0.031994347,-0.033644203,0.04432335,0.8626435,0.11084839,
			-0.051262945,-0.14215201,-0.045284968,-0.064724915,-0.06336801,0.095308445,-0.01652521,-0.062866606,-0.09183787,0.10610158,0.2481382,-0.30628434,-0.34691176,-0.08808013,-0.52015615,-0.21291249,0.2380938,-0.1276306,-0.1635636,
			0.03193261,-0.002517616,-0.003921415,-0.029322704,0.011038315,-0.010841103,0.005801018,-0.0017565779,-0.034434292,0.0058331355,-1.0864345,0.011968047,0.016591867,0.23139177,0.084451936,-0.08371357,-0.011836056,0.024018895,0.18251115,
			0.001838393,0.027394848,-0.00065902504,-0.08602259,0.013900992,-0.0053006485,0.0156293,0.029131064,-0.06783858,-0.033980872,0.055535965,0.02405696,0.015006162,0.007908985,0.038659085,0.0334472,0.06246049,0.020668522,-1.9105307,
			-0.0027557528,-0.022955105,-0.020767406,0.10781317,-0.024897393,0.04443986,-0.07898166,0.01635376,0.099931,0.00063237647,0.19542125,-0.025408909,-0.06471259,-0.7476573,0.07092115,0.1733366,0.1705708,0.040864035,-0.10804505,
			0.06359321,0.0054720836,-0.0041638426,-0.05281196,0.034026396,-0.007716149,-0.012166679,0.045834623,-0.047830157,0.007915576,-0.102642536,0.019783752,0.21496193,0.34598678,0.018250601,-0.071865566,-1.4684747,-0.055031266,0.0267973,
			0.027857268,-0.024625346,0.0045553898,-0.03944983,0.03491251,0.041316193,-0.07870887,0.02715275,-0.04119717,-0.05226818,-0.098185994,0.34414968,-0.12531134,0.01654326,0.15586707,0.1361476,0.12054473,0.3712686,0.016719172,
			-0.013575636,-0.022678515,0.009999195,-0.03657282,0.005364547,0.03368397,-0.005632099,0.010165437,-0.02720367,0.010094764,0.019157492,0.05559894,-0.0008716074,0.13078392,0.13910374,0.1999179,-0.14333028,0.4585578,-0.21128136,
			0.77326286,0.06864442,0.15500331,0.25198516,-0.008128101,-0.33661646,-0.52991587,0.3378432,0.24560106,-0.061425332,0.09053538,0.046729412,0.58558756,0.14719176,0.0006288801,-0.08395202,0.08382359,-0.024089154,0.18216293,
			0.1300028,0.01143971,-0.007406417,0.019962022,0.042399254,-0.05970781,-0.09224501,0.016313216,0.029902715,0.040327087,-0.11636803,-0.08412052,-0.4078843,-0.16383013,0.0050485926,0.06205169,0.37440306,-0.06772613,0.26211488;
